2021-08-31T10:00:01;16.14;1013.21;93.65
2021-08-31T11:00:01;16.98;1013.39;89.18
2021-08-31T12:00:02;19.62;1013.68;80.73
2021-08-31T13:00:02;19.87;1013.91;72.08
2021-08-31T14:00:01;19.00;1014.44;71.97
2021-08-31T15:00:01;17.96;1014.47;77.01
2021-08-31T16:00:02;17.87;1014.62;72.11
2021-08-31T17:00:01;16.86;1014.69;72.76
2021-08-31T18:00:01;15.91;1014.86;79.72
2021-08-31T19:00:01;15.28;1015.04;82.66
2021-08-31T20:00:01;14.78;1015.66;83.26
2021-08-31T21:00:01;14.73;1016.11;83.21
2021-08-31T22:00:01;14.35;1016.36;84.33
2021-08-31T23:00:01;13.86;1016.53;86.16
2021-09-01T00:00:01;14.43;1017.08;86.57
2021-09-01T01:00:01;14.44;1017.48;87.54
2021-09-01T02:00:01;13.89;1017.46;88.44
2021-09-01T03:00:01;13.73;1017.91;89.36
2021-09-01T04:00:02;13.18;1018.07;90.55
2021-09-01T05:00:01;13.23;1018.30;90.79
2021-09-01T06:00:01;13.66;1018.68;89.64
2021-09-01T07:00:01;13.45;1019.16;89.96
2021-09-01T08:00:01;14.96;1019.49;83.97
2021-09-01T09:00:02;16.85;1019.71;74.59
2021-09-01T10:00:01;17.37;1020.40;75.05
2021-09-01T11:00:01;18.33;1020.75;69.52
2021-09-01T12:00:01;18.87;1020.90;65.25
2021-09-01T13:00:02;23.80;1020.70;56.24
2021-09-01T14:00:01;26.30;1021.09;49.09
2021-09-01T15:00:01;22.67;1021.10;53.61
2021-09-01T16:00:01;18.97;1021.04;67.81
2021-09-01T17:00:01;17.62;1021.13;67.46
2021-09-01T18:00:02;15.84;1021.12;77.42
2021-09-01T19:00:01;14.46;1021.26;79.35
2021-09-01T20:00:01;12.58;1021.75;82.19
2021-09-01T21:00:01;11.75;1022.00;85.75
2021-09-01T22:00:02;10.68;1022.02;89.81
2021-09-01T23:00:01;9.98;1022.36;92.58
2021-09-02T00:00:01;9.38;1022.44;94.46
2021-09-02T01:00:01;9.76;1022.41;96.07
2021-09-02T02:00:01;10.46;1021.77;97.53
2021-09-02T03:00:01;11.49;1021.67;97.76
2021-09-02T04:00:02;12.01;1021.41;97.19
2021-09-02T05:00:01;12.31;1021.34;97.33
2021-09-02T06:00:01;11.61;1021.57;97.82
2021-09-02T07:00:01;12.12;1021.72;98.24
2021-09-02T08:00:01;14.45;1022.27;98.03
2021-09-02T09:00:01;16.25;1022.39;82.98
2021-09-02T10:00:01;17.07;1023.40;64.14
2021-09-02T11:00:01;17.19;1023.58;64.68
2021-09-02T12:00:01;16.60;1023.91;62.65
2021-09-02T13:00:01;24.99;1023.97;49.72
2021-09-02T14:00:01;27.48;1024.15;39.72
2021-09-02T15:00:01;24.97;1023.96;47.96
2021-09-02T16:00:02;28.96;1024.07;31.39
2021-09-02T17:00:01;27.02;1023.94;38.55
2021-09-02T18:00:01;23.06;1023.53;44.64
2021-09-02T19:00:01;14.66;1023.52;57.74
2021-09-02T20:00:02;11.04;1023.38;75.69
2021-09-02T21:00:01;9.22;1023.38;85.92
2021-09-02T22:00:01;8.45;1022.88;90.00
2021-09-02T23:00:02;8.83;1022.27;92.13
2021-09-03T00:00:01;9.43;1021.69;93.97
2021-09-03T01:00:02;10.67;1020.97;93.77
2021-09-03T02:00:01;10.92;1020.26;93.27
2021-09-03T03:00:01;11.03;1019.39;92.09
2021-09-03T04:00:01;11.50;1018.61;92.25
2021-09-03T05:00:01;11.89;1017.85;94.37
2021-09-03T06:00:01;11.80;1016.65;96.20
2021-09-03T07:00:01;12.59;1015.99;96.55
2021-09-03T08:00:01;14.66;1015.27;89.30
2021-09-03T09:00:02;16.88;1014.91;79.88
2021-09-03T10:00:01;18.77;1015.08;70.06
2021-09-03T11:00:01;19.24;1015.49;68.33
2021-09-03T12:00:02;18.24;1015.43;72.23
2021-09-03T13:00:01;20.47;1015.77;72.30
2021-09-03T14:00:01;22.03;1015.68;65.50
2021-09-03T15:00:02;20.63;1016.00;64.91
2021-09-03T16:00:01;21.64;1016.27;66.44
2021-09-03T17:00:01;25.93;1016.60;53.83
2021-09-03T18:00:01;22.74;1016.79;55.63
2021-09-03T19:00:01;14.65;1017.08;72.24
2021-09-03T20:00:01;12.58;1017.55;82.46
2021-09-03T21:00:02;11.32;1017.86;88.05
2021-09-03T22:00:01;10.76;1018.21;91.25
2021-09-03T23:00:01;9.69;1018.40;93.35
2021-09-04T00:00:02;8.34;1018.59;94.81
2021-09-04T01:00:01;8.55;1018.85;96.25
2021-09-04T02:00:01;9.45;1018.91;97.35
2021-09-04T03:00:01;9.42;1019.10;98.17
2021-09-04T04:00:01;9.58;1019.29;98.99
2021-09-04T05:00:02;9.89;1019.43;99.80
2021-09-04T06:00:01;9.02;1019.54;100.00
2021-09-04T07:00:01;8.88;1019.78;100.00
2021-09-04T08:00:01;12.08;1020.12;100.00
2021-09-04T09:00:01;15.68;1020.38;96.30
2021-09-04T10:00:02;17.40;1020.57;88.25
2021-09-04T11:00:01;16.97;1020.99;79.80
2021-09-04T12:00:01;18.65;1021.25;78.98
2021-09-04T13:00:01;21.80;1021.29;72.54
2021-09-04T14:00:01;19.13;1021.62;67.61
2021-09-04T15:00:01;17.27;1021.77;77.10
2021-09-04T16:00:01;15.64;1021.92;81.05
2021-09-04T17:00:01;13.92;1022.03;85.19
2021-09-04T18:00:01;13.94;1022.07;88.44
2021-09-04T19:00:02;12.99;1022.28;90.17
2021-09-04T20:00:01;9.65;1022.84;91.97
2021-09-04T21:00:01;7.56;1023.44;93.93
2021-09-04T22:00:01;6.29;1023.88;95.26
2021-09-04T23:00:01;5.54;1024.34;96.28
2021-09-05T00:00:01;5.51;1024.87;97.16
2021-09-05T01:00:01;4.45;1025.14;97.73
2021-09-05T02:00:01;3.98;1025.21;98.36
2021-09-05T03:00:02;3.57;1025.62;98.77
2021-09-05T04:00:01;3.28;1025.96;99.17
2021-09-05T05:00:01;4.91;1026.09;100.00
2021-09-05T06:00:01;5.51;1026.44;100.00
2021-09-05T07:00:01;7.14;1026.95;100.00
2021-09-05T08:00:01;10.32;1027.43;100.00
2021-09-05T09:00:01;11.62;1027.82;100.00
2021-09-05T10:00:01;17.24;1028.18;94.87
2021-09-05T11:00:02;18.21;1028.69;88.86
2021-09-05T12:00:01;17.13;1028.58;86.15
2021-09-05T13:00:01;25.32;1028.30;66.60
2021-09-05T14:00:01;18.74;1028.22;72.81
2021-09-05T15:00:01;27.24;1028.10;54.40
2021-09-05T16:00:01;32.38;1027.89;44.60
2021-09-05T17:00:02;26.96;1027.81;52.67
2021-09-05T18:00:01;21.12;1027.74;59.01
2021-09-05T19:00:01;13.65;1027.87;74.80
2021-09-05T20:00:01;9.96;1028.12;84.42
2021-09-05T21:00:02;8.03;1028.32;88.43
2021-09-05T22:00:01;7.19;1028.54;90.96
2021-09-05T23:00:01;6.58;1028.50;92.76
2021-09-06T00:00:01;5.66;1028.44;93.90
2021-09-06T01:00:01;4.77;1028.51;94.87
2021-09-06T02:00:01;4.26;1028.31;95.68
2021-09-06T03:00:01;3.73;1028.35;96.29
2021-09-06T04:00:02;3.23;1028.37;96.77
2021-09-06T05:00:01;2.83;1028.29;97.26
2021-09-06T06:00:01;2.92;1028.09;97.81
2021-09-06T07:00:02;3.46;1028.03;98.42
2021-09-06T08:00:01;7.59;1028.17;99.69
2021-09-06T09:00:01;12.66;1028.01;99.24
2021-09-06T10:00:01;16.87;1028.02;94.78
2021-09-06T11:00:01;18.97;1027.75;85.95
2021-09-06T12:00:01;17.90;1027.37;76.52
2021-09-06T13:00:02;26.14;1027.23;62.82
2021-09-06T14:00:01;32.73;1026.79;38.94
2021-09-06T15:00:01;30.17;1026.46;46.05
2021-09-06T16:00:01;30.61;1026.20;43.99
2021-09-06T17:00:01;22.72;1026.01;55.60
2021-09-06T18:00:01;18.92;1025.85;64.68
2021-09-06T19:00:01;15.26;1025.60;73.67
2021-09-06T20:00:02;12.34;1025.63;83.67
2021-09-06T21:00:01;11.19;1025.79;88.33
2021-09-06T22:00:01;10.25;1025.91;90.82
2021-09-06T23:00:01;9.02;1025.74;92.64
2021-09-07T00:00:01;8.34;1025.75;94.11
2021-09-07T01:00:01;8.20;1025.80;95.30
2021-09-07T02:00:01;7.67;1025.54;96.11
2021-09-07T03:00:01;6.97;1025.32;96.80
2021-09-07T04:00:01;6.64;1025.29;97.40
2021-09-07T05:00:02;5.80;1025.12;97.81
2021-09-07T06:00:01;5.73;1024.94;98.44
2021-09-07T07:00:01;6.42;1025.22;99.18
2021-09-07T08:00:01;9.56;1025.30;100.00
2021-09-07T09:00:01;14.92;1025.47;98.74
2021-09-07T10:00:02;17.87;1025.59;92.06
2021-09-07T11:00:01;20.03;1025.59;84.15
2021-09-07T12:00:01;18.77;1025.55;74.24
2021-09-07T13:00:01;26.69;1025.18;59.84
2021-09-07T14:00:01;34.00;1024.84;39.83
2021-09-07T15:00:02;30.35;1024.75;45.57
2021-09-07T16:00:01;32.71;1024.50;44.96
2021-09-07T17:00:01;31.06;1024.37;48.61
2021-09-07T18:00:01;23.81;1024.14;58.26
2021-09-07T19:00:01;16.47;1023.95;74.84
2021-09-07T20:00:01;12.64;1024.18;84.97
2021-09-07T21:00:02;10.37;1024.52;88.97
2021-09-07T22:00:01;9.01;1024.27;91.35
2021-09-07T23:00:01;8.17;1024.37;92.94
2021-09-08T00:00:01;7.54;1024.35;94.16
2021-09-08T01:00:01;7.05;1024.34;95.16
2021-09-08T02:00:02;7.08;1024.04;96.05
2021-09-08T03:00:01;7.18;1024.05;96.86
2021-09-08T04:00:01;6.77;1023.86;97.34
2021-09-08T05:00:01;6.91;1023.78;98.00
2021-09-08T06:00:01;6.84;1023.55;98.60
2021-09-08T07:00:01;7.87;1023.51;99.32
2021-09-08T08:00:02;11.17;1023.49;100.00
2021-09-08T09:00:01;16.94;1023.28;98.69
2021-09-08T10:00:01;20.54;1023.28;91.02
2021-09-08T11:00:01;21.86;1023.19;74.12
2021-09-08T12:00:01;20.94;1022.67;61.11
2021-09-08T13:00:01;27.39;1022.16;48.30
2021-09-08T14:00:01;33.26;1021.93;41.19
2021-09-08T15:00:01;31.59;1021.28;41.61
2021-09-08T16:00:01;35.04;1020.65;38.36
2021-09-08T17:00:02;31.96;1020.23;41.79
2021-09-08T18:00:01;27.87;1019.80;50.57
2021-09-08T19:00:01;18.53;1020.13;72.59
2021-09-08T20:00:01;15.25;1020.26;85.90
2021-09-08T21:00:02;13.30;1020.31;90.19
2021-09-08T22:00:01;12.18;1020.28;92.63
2021-09-08T23:00:01;11.36;1020.22;94.26
2021-09-09T00:00:01;10.53;1020.01;95.37
2021-09-09T01:00:02;9.87;1019.92;96.26
2021-09-09T02:00:01;9.36;1019.64;97.00
2021-09-09T03:00:01;9.20;1019.40;97.71
2021-09-09T04:00:01;8.66;1019.28;98.17
2021-09-09T05:00:01;8.55;1018.90;98.74
2021-09-09T06:00:02;7.93;1018.78;99.11
2021-09-09T07:00:01;8.73;1018.70;99.87
2021-09-09T08:00:01;12.20;1018.28;100.00
2021-09-09T09:00:01;17.05;1018.11;99.57
2021-09-09T10:00:02;20.71;1017.91;93.72
2021-09-09T11:00:01;22.95;1017.74;84.91
2021-09-09T12:00:01;21.91;1017.27;72.01
2021-09-09T13:00:02;28.96;1016.80;62.66
2021-09-09T14:00:01;34.40;1016.35;39.70
2021-09-09T15:00:01;33.73;1015.61;42.72
2021-09-09T16:00:01;36.47;1015.18;37.81
2021-09-09T17:00:01;33.96;1014.71;43.07
2021-09-09T18:00:02;29.17;1014.43;53.33
2021-09-09T19:00:01;19.46;1014.41;74.15
2021-09-09T20:00:01;15.38;1014.86;84.55
2021-09-09T21:00:01;13.02;1015.17;88.97
2021-09-09T22:00:01;11.58;1015.20;91.56
2021-09-09T23:00:02;10.54;1015.48;93.36
2021-09-10T00:00:01;9.66;1015.33;94.64
2021-09-10T01:00:02;8.98;1015.21;95.64
2021-09-10T02:00:01;8.39;1015.12;96.53
2021-09-10T03:00:01;8.12;1015.05;97.35
2021-09-10T04:00:01;7.51;1015.05;97.83
2021-09-10T05:00:01;7.06;1014.93;98.30
2021-09-10T06:00:02;6.58;1014.77;98.74
2021-09-10T07:00:01;7.36;1014.85;99.47
2021-09-10T08:00:01;11.02;1015.04;100.00
2021-09-10T09:00:01;16.35;1015.10;99.48
2021-09-10T10:00:01;20.15;1015.32;94.46
2021-09-10T11:00:02;22.15;1015.06;88.70
2021-09-10T12:00:01;21.75;1014.96;81.39
2021-09-10T13:00:02;29.34;1014.54;71.08
2021-09-10T14:00:01;35.84;1014.25;43.94
2021-09-10T15:00:01;33.95;1014.06;41.64
2021-09-10T16:00:01;37.25;1013.78;44.70
2021-09-10T17:00:02;35.23;1013.55;48.95
2021-09-10T18:00:01;29.47;1013.45;60.00
2021-09-10T19:00:01;21.16;1013.60;76.32
2021-09-10T20:00:01;17.76;1013.98;86.15
2021-09-10T21:00:02;15.91;1014.32;90.38
2021-09-10T22:00:01;14.82;1014.56;92.83
2021-09-10T23:00:01;13.75;1014.54;94.57
2021-09-11T00:00:01;13.32;1014.77;95.94
2021-09-11T01:00:01;13.07;1014.75;96.99
2021-09-11T02:00:01;13.03;1014.51;98.09
2021-09-11T03:00:01;12.55;1014.40;98.72
2021-09-11T04:00:01;12.13;1014.52;99.35
2021-09-11T05:00:01;11.95;1014.48;99.97
2021-09-11T06:00:01;11.75;1014.42;100.00
2021-09-11T07:00:01;12.62;1014.42;100.00
2021-09-11T08:00:01;15.36;1014.46;100.00
2021-09-11T09:00:02;19.59;1014.57;98.87
2021-09-11T10:00:01;23.06;1014.55;94.12
2021-09-11T11:00:01;24.91;1014.52;88.89
2021-09-11T12:00:02;26.18;1014.19;78.26
2021-09-11T13:00:02;32.00;1013.69;55.27
2021-09-11T14:00:01;24.20;1013.30;72.50
2021-09-11T15:00:01;22.17;1013.72;84.92
2021-09-11T16:00:01;18.67;1014.42;89.33
2021-09-11T17:00:01;17.73;1014.75;93.15
2021-09-11T18:00:01;17.99;1013.95;95.31
2021-09-11T19:00:02;17.31;1014.47;95.59
2021-09-11T20:00:01;16.05;1014.95;97.55
2021-09-11T21:00:01;15.71;1014.69;98.96
2021-09-11T22:00:01;15.28;1014.79;99.94
2021-09-11T23:00:01;15.21;1014.86;100.00
2021-09-12T00:00:01;14.68;1015.22;100.00
2021-09-12T01:00:01;14.46;1014.85;100.00
2021-09-12T02:00:01;13.32;1014.74;100.00
2021-09-12T03:00:01;12.41;1014.73;100.00
2021-09-12T04:00:01;12.40;1014.71;100.00
2021-09-12T05:00:01;11.79;1014.71;100.00
2021-09-12T06:00:01;12.89;1014.52;100.00
2021-09-12T07:00:01;13.94;1014.22;100.00
2021-09-12T08:00:01;15.54;1014.35;100.00
2021-09-12T09:00:01;17.71;1014.26;100.00
2021-09-12T10:00:01;20.83;1014.54;100.00
2021-09-12T11:00:02;24.03;1014.32;88.00
2021-09-12T12:00:01;24.70;1014.27;75.38
2021-09-12T13:00:01;23.88;1013.91;70.26
2021-09-12T14:00:02;23.28;1013.70;71.25
2021-09-12T15:00:01;23.36;1013.61;76.24
2021-09-12T16:00:01;19.18;1013.78;84.57
2021-09-12T17:00:02;21.95;1013.53;83.53
2021-09-12T18:00:01;19.10;1013.41;90.17
2021-09-12T19:00:01;17.68;1013.41;90.96
2021-09-12T20:00:01;14.91;1013.67;92.65
2021-09-12T21:00:01;13.08;1014.01;95.98
2021-09-12T22:00:01;12.57;1014.35;97.76
2021-09-12T23:00:02;12.59;1014.32;99.04
2021-09-13T00:00:02;11.66;1014.29;99.87
2021-09-13T01:00:01;12.17;1014.17;100.00
2021-09-13T02:00:01;11.60;1013.99;100.00
2021-09-13T03:00:01;10.65;1013.97;100.00
2021-09-13T04:00:01;10.72;1013.92;100.00
2021-09-13T05:00:01;10.54;1014.21;100.00
2021-09-13T06:00:01;11.45;1013.99;100.00
2021-09-13T07:00:01;11.82;1013.97;100.00
2021-09-13T08:00:01;14.85;1014.10;100.00
2021-09-13T09:00:02;17.13;1014.23;100.00
2021-09-13T10:00:01;18.32;1014.82;95.79
2021-09-13T11:00:01;21.63;1015.18;80.10
2021-09-13T12:00:01;19.44;1015.47;74.51
2021-09-13T13:00:01;24.24;1015.68;68.70
2021-09-13T14:00:02;28.48;1015.92;69.03
2021-09-13T15:00:01;23.90;1016.23;77.30
2021-09-13T16:00:01;21.42;1016.37;76.93
2021-09-13T17:00:01;18.41;1016.63;81.68
2021-09-13T18:00:01;18.42;1016.87;83.24
2021-09-13T19:00:01;15.75;1017.12;85.63
2021-09-13T20:00:01;14.39;1017.61;89.63
2021-09-13T21:00:01;13.98;1018.25;89.64
2021-09-13T22:00:02;13.54;1018.35;90.80
2021-09-13T23:00:01;13.36;1018.25;93.06
2021-09-14T00:00:01;13.18;1018.46;94.50
2021-09-14T01:00:01;13.25;1018.71;96.13
2021-09-14T02:00:01;13.03;1018.44;96.98
2021-09-14T03:00:01;12.93;1018.46;97.42
2021-09-14T04:00:02;12.76;1018.46;98.13
2021-09-14T05:00:01;12.67;1018.60;98.76
2021-09-14T06:00:01;12.66;1018.43;99.06
2021-09-14T07:00:01;12.95;1018.78;99.65
2021-09-14T08:00:01;14.60;1018.86;99.61
2021-09-14T09:00:01;17.82;1018.94;96.47
2021-09-14T10:00:02;18.78;1019.22;85.33
2021-09-14T11:00:01;20.21;1019.44;81.33
2021-09-14T12:00:01;19.78;1019.49;78.80
2021-09-14T13:00:02;20.17;1019.59;78.30
2021-09-14T14:00:01;19.82;1019.54;80.27
2021-09-14T15:00:01;23.01;1019.30;74.63
2021-09-14T16:00:02;19.80;1019.12;79.65
2021-09-14T17:00:01;16.81;1019.27;86.76
2021-09-14T18:00:01;18.79;1019.35;85.15
2021-09-14T19:00:02;14.87;1019.41;89.91
2021-09-14T20:00:01;14.26;1019.42;94.10
2021-09-14T21:00:01;13.93;1019.43;96.65
2021-09-14T22:00:01;13.41;1019.50;98.08
2021-09-14T23:00:01;13.35;1019.46;99.39
2021-09-15T00:00:01;13.38;1019.50;100.00
2021-09-15T01:00:01;13.38;1019.57;100.00
2021-09-15T02:00:01;12.29;1019.34;100.00
2021-09-15T03:00:02;12.15;1019.38;100.00
2021-09-15T04:00:01;11.38;1019.28;100.00
2021-09-15T05:00:01;9.95;1018.95;100.00
2021-09-15T06:00:02;9.37;1019.02;100.00
2021-09-15T07:00:01;9.33;1018.89;100.00
2021-09-15T08:00:01;11.52;1019.25;100.00
2021-09-15T09:00:01;15.70;1018.85;100.00
2021-09-15T10:00:01;18.81;1018.88;100.00
2021-09-15T11:00:02;20.35;1018.65;96.98
2021-09-15T12:00:01;19.21;1018.37;90.97
2021-09-15T13:00:01;22.92;1018.02;79.83
2021-09-15T14:00:01;23.26;1017.69;71.41
2021-09-15T15:00:01;24.92;1017.21;72.46
2021-09-15T16:00:01;24.95;1016.58;71.59
2021-09-15T17:00:02;25.18;1016.41;71.18
2021-09-15T18:00:01;19.51;1016.15;76.94
2021-09-15T19:00:01;15.66;1016.05;86.82
2021-09-15T20:00:01;15.25;1016.11;91.34
2021-09-15T21:00:01;15.26;1015.65;93.97
2021-09-15T22:00:01;13.67;1015.26;95.56
2021-09-15T23:00:01;13.55;1014.96;97.28
2021-09-16T00:00:01;13.55;1014.61;98.63
2021-09-16T01:00:01;13.61;1014.30;99.50
2021-09-16T02:00:02;13.87;1013.72;100.00
2021-09-16T03:00:01;13.53;1013.37;100.00
2021-09-16T04:00:01;13.43;1012.81;100.00
2021-09-16T05:00:02;13.34;1012.22;100.00
2021-09-16T06:00:01;13.29;1011.81;100.00
2021-09-16T07:00:01;13.36;1011.33;100.00
2021-09-16T08:00:01;13.75;1011.37;100.00
2021-09-16T09:00:02;13.75;1010.98;100.00
2021-09-16T10:00:01;15.22;1010.91;100.00
2021-09-16T11:00:01;16.22;1010.86;100.00
2021-09-16T12:00:01;16.32;1010.78;100.00
2021-09-16T13:00:01;18.89;1010.73;100.00
2021-09-16T14:00:01;19.18;1010.51;97.81
2021-09-16T15:00:01;20.12;1010.47;94.85
2021-09-16T16:00:01;18.21;1010.47;94.98
2021-09-16T17:00:02;17.48;1010.70;96.53
2021-09-16T18:00:01;16.97;1010.86;98.11
2021-09-16T19:00:01;15.42;1010.91;99.23
2021-09-16T20:00:01;14.48;1010.98;100.00
2021-09-16T21:00:02;13.66;1011.06;100.00
2021-09-16T22:00:01;14.15;1011.22;100.00
2021-09-16T23:00:01;13.90;1011.01;100.00
2021-09-17T00:00:01;13.79;1011.07;100.00
2021-09-17T01:00:02;13.68;1011.07;100.00
2021-09-17T02:00:01;13.54;1010.72;100.00
2021-09-17T03:00:01;13.41;1010.44;100.00
2021-09-17T04:00:01;13.30;1010.01;100.00
2021-09-17T05:00:01;11.76;1009.66;100.00
2021-09-17T06:00:02;11.19;1009.45;100.00
2021-09-17T07:00:01;12.09;1009.27;100.00
2021-09-17T08:00:01;14.38;1009.39;100.00
2021-09-17T09:00:01;17.17;1009.17;100.00
2021-09-17T10:00:02;18.69;1009.48;100.00
2021-09-17T11:00:01;19.88;1009.39;97.94
2021-09-17T12:00:01;20.70;1009.28;92.23
2021-09-17T13:00:01;21.42;1009.30;89.02
2021-09-17T14:00:01;20.23;1009.29;90.44
2021-09-17T15:00:02;26.69;1009.04;74.12
2021-09-17T16:00:01;19.14;1009.25;85.07
2021-09-17T17:00:01;16.27;1009.44;92.01
2021-09-17T18:00:01;15.61;1009.38;95.56
2021-09-17T19:00:01;15.05;1009.55;97.82
2021-09-17T20:00:02;14.31;1009.84;99.39
2021-09-17T21:00:01;14.06;1010.24;100.00
2021-09-17T22:00:01;13.83;1010.71;100.00
2021-09-17T23:00:01;13.62;1010.91;100.00
2021-09-18T00:00:01;13.03;1011.01;100.00
2021-09-18T01:00:01;12.72;1011.30;100.00
2021-09-18T02:00:02;12.38;1011.34;100.00
2021-09-18T03:00:01;12.09;1011.71;100.00
2021-09-18T04:00:01;11.81;1011.83;100.00
2021-09-18T05:00:01;11.32;1012.10;100.00
2021-09-18T06:00:01;10.81;1012.55;100.00
2021-09-18T07:00:01;10.36;1013.09;100.00
2021-09-18T08:00:02;10.13;1013.59;100.00
2021-09-18T09:00:01;10.26;1014.27;100.00
2021-09-18T10:00:01;10.51;1014.50;100.00
2021-09-18T11:00:01;13.19;1014.58;100.00
2021-09-18T12:00:01;13.16;1014.77;100.00
2021-09-18T13:00:01;13.16;1015.13;97.38
2021-09-18T14:00:02;15.06;1015.52;93.93
2021-09-18T15:00:01;14.46;1015.66;86.65
2021-09-18T16:00:01;12.31;1015.81;86.69
2021-09-18T17:00:02;11.83;1015.73;85.88
2021-09-18T18:00:01;11.19;1015.92;87.39
2021-09-18T19:00:01;10.31;1015.94;89.92
2021-09-18T20:00:02;10.60;1016.42;91.51
2021-09-18T21:00:01;10.46;1016.71;93.99
2021-09-18T22:00:01;10.22;1016.79;95.35
2021-09-18T23:00:01;9.77;1017.12;96.37
2021-09-19T00:00:02;9.62;1017.08;98.06
2021-09-19T01:00:01;9.27;1016.89;98.26
2021-09-19T02:00:01;9.96;1016.76;98.69
2021-09-19T03:00:01;10.11;1016.52;97.93
2021-09-19T04:00:01;10.25;1016.28;96.44
2021-09-19T05:00:02;9.91;1016.26;94.46
2021-09-19T06:00:01;9.61;1016.22;93.59
2021-09-19T07:00:01;9.71;1016.57;91.50
2021-09-19T08:00:02;10.02;1016.81;90.03
2021-09-19T09:00:02;11.08;1016.89;87.05
2021-09-19T10:00:01;11.16;1017.02;85.03
2021-09-19T11:00:01;12.16;1017.20;83.83
2021-09-19T12:00:02;12.85;1017.32;82.96
2021-09-19T13:00:01;13.12;1017.51;79.74
2021-09-19T14:00:02;13.53;1017.42;78.96
2021-09-19T15:00:01;13.46;1017.51;74.76
2021-09-19T16:00:01;12.33;1017.36;78.78
2021-09-19T17:00:01;11.37;1017.41;81.06
2021-09-19T18:00:01;10.64;1017.47;84.02
2021-09-19T19:00:01;10.52;1017.31;87.60
2021-09-19T20:00:02;10.56;1017.49;90.11
2021-09-19T21:00:01;10.55;1017.67;91.68
2021-09-19T22:00:01;10.09;1018.30;92.76
2021-09-19T23:00:01;8.27;1018.76;93.57
2021-09-20T00:00:01;7.90;1019.11;95.67
2021-09-20T01:00:01;7.77;1019.03;97.33
2021-09-20T02:00:01;7.64;1018.97;97.81
2021-09-20T03:00:01;7.83;1018.86;98.36
2021-09-20T04:00:02;7.68;1018.49;98.73
2021-09-20T05:00:01;8.69;1018.32;99.14
2021-09-20T06:00:01;9.21;1018.68;97.63
2021-09-20T07:00:01;9.52;1019.07;95.41
2021-09-20T08:00:01;10.09;1019.80;92.51
2021-09-20T09:00:01;12.64;1020.00;87.95
2021-09-20T10:00:01;16.05;1020.71;79.83
2021-09-20T11:00:02;14.38;1021.01;77.08
2021-09-20T12:00:01;16.91;1020.90;74.67
2021-09-20T13:00:01;21.75;1020.71;65.95
2021-09-20T14:00:01;21.39;1020.63;59.56
2021-09-20T15:00:01;19.95;1020.80;57.52
2021-09-20T16:00:01;18.43;1021.04;61.12
2021-09-20T17:00:01;17.13;1021.17;59.13
2021-09-20T18:00:01;12.07;1021.42;69.39
2021-09-20T19:00:01;10.47;1021.88;76.57
2021-09-20T20:00:02;9.63;1022.17;80.11
2021-09-20T21:00:01;8.84;1022.32;83.93
2021-09-20T22:00:01;8.27;1022.49;87.37
2021-09-20T23:00:01;8.45;1022.69;88.53
2021-09-21T00:00:01;8.10;1022.76;89.34
2021-09-21T01:00:01;7.21;1022.79;90.96
2021-09-21T02:00:01;6.05;1023.12;92.94
2021-09-21T03:00:01;6.37;1022.93;94.65
2021-09-21T04:00:02;5.57;1023.24;95.66
2021-09-21T05:00:01;4.17;1023.40;96.28
2021-09-21T06:00:01;3.93;1023.25;97.37
2021-09-21T07:00:01;4.62;1023.42;98.47
2021-09-21T08:00:01;7.90;1023.80;99.46
2021-09-21T09:00:01;12.13;1023.72;96.48
2021-09-21T10:00:01;14.45;1023.83;83.51
2021-09-21T11:00:02;14.07;1023.60;77.34
2021-09-21T12:00:01;16.56;1023.84;64.21
2021-09-21T13:00:01;17.24;1024.01;58.05
2021-09-21T14:00:02;15.50;1023.94;62.14
2021-09-21T15:00:01;14.10;1023.58;65.52
2021-09-21T16:00:01;11.90;1023.76;71.03
2021-09-21T17:00:02;11.27;1023.79;76.82
2021-09-21T18:00:01;10.10;1023.68;80.19
2021-09-21T19:00:01;8.88;1023.77;84.33
2021-09-21T20:00:01;8.74;1023.90;88.76
2021-09-21T21:00:01;8.67;1023.65;91.06
2021-09-21T22:00:01;8.47;1023.69;92.51
2021-09-21T23:00:01;8.54;1023.61;94.15
2021-09-22T00:00:01;8.08;1023.33;95.66
2021-09-22T01:00:02;5.95;1023.28;96.33
2021-09-22T02:00:01;5.13;1023.18;97.21
2021-09-22T03:00:01;5.23;1023.04;98.39
2021-09-22T04:00:01;6.26;1022.78;99.07
2021-09-22T05:00:01;7.03;1022.84;99.89
2021-09-22T06:00:01;7.46;1023.39;100.00
2021-09-22T07:00:01;7.95;1023.69;100.00
2021-09-22T08:00:02;8.39;1024.08;100.00
2021-09-22T09:00:01;11.19;1024.22;100.00
2021-09-22T10:00:01;11.33;1024.48;99.64
2021-09-22T11:00:02;15.75;1024.41;98.34
2021-09-22T12:00:01;15.39;1024.24;88.26
2021-09-22T13:00:01;15.22;1024.08;89.77
2021-09-22T14:00:01;16.67;1023.89;80.38
2021-09-22T15:00:02;12.70;1023.76;80.71
2021-09-22T16:00:01;11.74;1023.63;84.84
2021-09-22T17:00:01;13.47;1023.03;84.28
2021-09-22T18:00:01;12.11;1022.54;88.65
2021-09-22T19:00:01;9.68;1022.28;90.20
